DateTime,Temp_F,Light_lmft2,DOY_frac,DOY,Temp_C
7/26/2020 21:30,77.923,0,208.90,208.00,25.51277778
7/26/2020 22:00,77.923,0,208.92,208.00,25.51277778
7/26/2020 22:30,77.923,0,208.94,208.00,25.51277778
7/26/2020 23:00,77.923,0,208.96,208.00,25.51277778
7/26/2020 23:30,77.923,0,208.98,208.00,25.51277778
7/27/2020 0:00,77.923,0,209.00,209.00,25.51277778
7/27/2020 0:30,77.923,0,209.02,209.00,25.51277778
7/27/2020 1:00,77.923,0,209.04,209.00,25.51277778
7/27/2020 1:30,77.923,0,209.06,209.00,25.51277778
7/27/2020 2:00,77.923,0,209.08,209.00,25.51277778
7/27/2020 2:30,77.749,0,209.10,209.00,25.41611111
7/27/2020 3:00,77.749,0,209.13,209.00,25.41611111
7/27/2020 3:30,77.749,0,209.15,209.00,25.41611111
7/27/2020 4:00,77.749,0,209.17,209.00,25.41611111
7/27/2020 4:30,77.749,0,209.19,209.00,25.41611111
7/27/2020 5:00,77.749,0,209.21,209.00,25.41611111
7/27/2020 5:30,77.749,0,209.23,209.00,25.41611111
7/27/2020 6:00,77.749,0,209.25,209.00,25.41611111
7/27/2020 6:30,77.749,1,209.27,209.00,25.41611111
7/27/2020 7:00,77.749,5,209.29,209.00,25.41611111
7/27/2020 7:30,77.574,14,209.31,209.00,25.31888889
7/27/2020 8:00,77.749,19,209.33,209.00,25.41611111
7/27/2020 8:30,77.749,184,209.35,209.00,25.41611111
7/27/2020 9:00,77.749,83,209.38,209.00,25.41611111
7/27/2020 9:30,77.749,112,209.40,209.00,25.41611111
7/27/2020 10:00,77.749,200,209.42,209.00,25.41611111
7/27/2020 10:30,77.923,224,209.44,209.00,25.51277778
7/27/2020 11:00,77.923,192,209.46,209.00,25.51277778
7/27/2020 11:30,77.923,127,209.48,209.00,25.51277778
7/27/2020 12:00,77.923,90,209.50,209.00,25.51277778
7/27/2020 12:30,78.098,96,209.52,209.00,25.61
7/27/2020 13:00,78.098,92,209.54,209.00,25.61
7/27/2020 13:30,78.098,87,209.56,209.00,25.61
7/27/2020 14:00,78.098,81,209.58,209.00,25.61
7/27/2020 14:30,78.274,70,209.60,209.00,25.70777778
7/27/2020 15:00,78.274,56,209.63,209.00,25.70777778
7/27/2020 15:30,78.274,46,209.65,209.00,25.70777778
7/27/2020 16:00,78.274,86,209.67,209.00,25.70777778
7/27/2020 16:30,78.449,86,209.69,209.00,25.805
7/27/2020 17:00,78.449,78,209.71,209.00,25.805
7/27/2020 17:30,78.274,21,209.73,209.00,25.70777778
7/27/2020 18:00,78.449,28,209.75,209.00,25.805
7/27/2020 18:30,78.274,18,209.77,209.00,25.70777778
7/27/2020 19:00,78.274,10,209.79,209.00,25.70777778
7/27/2020 19:30,78.274,1,209.81,209.00,25.70777778
7/27/2020 20:00,78.274,0,209.83,209.00,25.70777778
7/27/2020 20:30,78.274,0,209.85,209.00,25.70777778
7/27/2020 21:00,78.274,0,209.88,209.00,25.70777778
7/27/2020 21:30,78.274,0,209.90,209.00,25.70777778
7/27/2020 22:00,78.274,0,209.92,209.00,25.70777778
7/27/2020 22:30,78.274,0,209.94,209.00,25.70777778
7/27/2020 23:00,78.274,0,209.96,209.00,25.70777778
7/27/2020 23:30,78.098,0,209.98,209.00,25.61
